"Genotype","Replicate","Environment","Trait","ReactionNorm","BaseShift","Slope","VarianceOffset","VarianceSlope","Covariance"
2,0,7.24489795918367,12.9857291186103,"Sinusoidal",14.9227460334077,1.04694887623191,NA,NA,NA
2,0,7.42857142857143,12.6533906231568,"Sinusoidal",14.9227460334077,1.04694887623191,NA,NA,NA
2,0,7.61224489795918,12.3401783908742,"Sinusoidal",14.9227460334077,1.04694887623191,NA,NA,NA
2,0,7.79591836734694,12.0487321931954,"Sinusoidal",14.9227460334077,1.04694887623191,NA,NA,NA
2,0,7.97959183673469,11.7815083561113,"Sinusoidal",14.9227460334077,1.04694887623191,NA,NA,NA
2,0,8.16326530612245,11.5407590581087,"Sinusoidal",14.9227460334077,1.04694887623191,NA,NA,NA
2,0,8.3469387755102,11.3285133486748,"Sinusoidal",14.9227460334077,1.04694887623191,NA,NA,NA
2,0,8.53061224489796,11.1465600473473,"Sinusoidal",14.9227460334077,1.04694887623191,NA,NA,NA
2,0,8.71428571428572,10.9964326674358,"Sinusoidal",14.9227460334077,1.04694887623191,NA,NA,NA
2,0,8.89795918367347,10.8793964914802,"Sinusoidal",14.9227460334077,1.04694887623191,NA,NA,NA
2,0,9.08163265306123,10.7964379073736,"Sinusoidal",14.9227460334077,1.04694887623191,NA,NA,NA
2,0,9.26530612244898,10.7482560950262,"Sinusoidal",14.9227460334077,1.04694887623191,NA,NA,NA
2,0,9.44897959183674,10.7352571336351,"Sinusoidal",14.9227460334077,1.04694887623191,NA,NA,NA
2,0,9.63265306122449,10.7575505792246,"Sinusoidal",14.9227460334077,1.04694887623191,NA,NA,NA
2,0,9.81632653061225,10.8149485413015,"Sinusoidal",14.9227460334077,1.04694887623191,NA,NA,NA
2,0,10,10.9069672664075,"Sinusoidal",14.9227460334077,1.04694887623191,NA,NA,NA
2,1,1,17.7110146052101,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,1.18367346938776,18.0239557764695,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,1.36734693877551,18.3181433979155,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,1.55102040816327,18.5910980386735,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,1.73469387755102,18.8405192207007,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,1.91836734693878,19.0643048073524,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,2.10204081632653,19.2605687203153,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,2.28571428571429,19.4276568355887,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,2.46938775510204,19.5641609245403,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,2.6530612244898,19.6689305225417,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,2.83673469387755,19.7410826251525,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,3.02040816326531,19.7800091301352,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,3.20408163265306,19.7853819625768,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,3.38775510204082,19.7571558399241,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,3.57142857142857,19.6955686536276,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,3.75510204081633,19.601139464178,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,3.93877551020408,19.4746641264336,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,4.12244897959184,19.3172085821078,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,4.30612244897959,19.1300998759487,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,4.48979591836735,18.9149149713262,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,4.6734693877551,18.6734674594908,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,4.85714285714286,18.4077922745179,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,5.04081632653061,18.1201285427614,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,5.22448979591837,17.8129007113633,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,5.40816326530612,17.4886981148677,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,5.59183673469388,17.1502531521547,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,5.77551020408163,16.8004182576187,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,5.95918367346939,16.4421418606812,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,6.14285714285714,16.078443536251,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,6.3265306122449,15.712388555566,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,6.51020408163265,15.3470620519041,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,6.69387755102041,14.9855430188954,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,6.87755102040816,14.6308783605794,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,7.06122448979592,14.2860572119156,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,7.24489795918367,13.9539857461752,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,7.42857142857143,13.6374626815391,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,7.61224489795918,13.3391556933331,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,7.79591836734694,13.0615789307015,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,7.97959183673469,12.8070718272067,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,8.16326530612245,12.5777793839439,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,8.3469387755102,12.3756340913434,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,8.53061224489796,12.2023396420252,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,8.71428571428572,12.0593565719762,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,8.89795918367347,11.9478899510655,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,9.08163265306123,11.8688792266429,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,9.26530612244898,11.822990305821,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,9.44897959183674,11.81060994317,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,9.63265306122449,11.831842481127,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,9.81632653061225,11.8865089705919,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,1,10,11.9741486791206,"Sinusoidal",15.7988232793269,0.99712633762187,0.3,0.05,-0.0367423461417477
2,2,1,18.1001228726932,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,1.18367346938776,18.4624066170621,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,1.36734693877551,18.8029798711836,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,1.55102040816327,19.118972263296,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,1.73469387755102,19.4077205906129,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,1.91836734693878,19.6667912649562,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,2.10204081632653,19.8940008231825,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,2.28571428571429,20.0874343295415,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,2.46938775510204,20.2454615148686,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,2.6530612244898,20.3667505165912,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,2.83673469387755,20.4502791037462,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,3.02040816326531,20.4953432924037,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,3.20408163265306,20.5015632788854,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,3.38775510204082,20.4688866407733,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,3.57142857142857,20.3975887787283,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,3.75510204081633,20.2882705953973,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,3.93877551020408,20.14185343097,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,4.12244897959184,19.9595712980681,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,4.30612244897959,19.7429604814135,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,4.48979591836735,19.4938465899285,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,4.6734693877551,19.2143291703948,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,4.85714285714286,18.9067640123476,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,5.04081632653061,18.5737432933401,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,5.22448979591837,18.2180737319164,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,5.40816326530612,17.8427529324196,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,5.59183673469388,17.4509441210029,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,5.77551020408163,17.0459494857705,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,5.95918367346939,16.6311823457386,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,6.14285714285714,16.2101383831784,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,6.3265306122449,15.7863661817971,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,6.51020408163265,15.3634373190617,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,6.69387755102041,14.9449162647308,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,6.87755102040816,14.5343303392901,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,7.06122448979592,14.1351399854841,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,7.24489795918367,13.7507096034978,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,7.42857142857143,13.3842791955907,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,7.61224489795918,13.0389370591638,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,7.79591836734694,12.7175937584045,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,7.97959183673469,12.4229575938771,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,8.16326530612245,12.1575117768041,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,8.3469387755102,11.9234935004132,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,8.53061224489796,11.7228750847388,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,8.71428571428572,11.5573473537911,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,8.89795918367347,11.4283053851898,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,9.08163265306123,11.3368367523668,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,9.26530612244898,11.283712358432,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,9.44897959183674,11.2693799389559,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,9.63265306122449,11.2939602884272,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,9.81632653061225,11.3572462421901,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,2,10,11.4587044224399,"Sinusoidal",15.8864293829463,1.15434687532074,0.3,0.05,-0.0367423461417477
2,3,1,17.3170401888107,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,1.18367346938776,17.4627198405127,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,1.36734693877551,17.5996693829932,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,1.55102040816327,17.7267345973146,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,1.73469387755102,17.8428445702485,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,1.91836734693878,17.9470207199962,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,2.10204081632653,18.0383850437349,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,2.28571428571429,18.1161675174779,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,2.46938775510204,18.1797125858827,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,2.6530612244898,18.2284846873112,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,2.83673469387755,18.2620727675743,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,3.02040816326531,18.2801937443222,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,3.20408163265306,18.2826948928787,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,3.38775510204082,18.269555133414,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,3.57142857142857,18.2408852086071,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,3.75510204081633,18.1969267502996,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,3.93877551020408,18.138050243008,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,4.12244897959184,18.0647519014583,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,4.30612244897959,17.9776494884585,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,4.48979591836735,17.8774771083566,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,4.6734693877551,17.7650790199653,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,4.85714285714286,17.6414025210982,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,5.04081632653061,17.5074899646873,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,5.22448979591837,17.3644699737698,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,5.40816326530612,17.2135479293859,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,5.59183673469388,17.0559958115552,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,5.77551020408163,16.893141478953,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,5.95918367346939,16.7263574776378,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,6.14285714285714,16.5570494731513,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,6.3265306122449,16.3866444034848,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,6.51020408163265,16.2165784527606,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,6.69387755102041,16.0482849469863,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,6.87755102040816,15.8831822738975,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,7.06122448979592,15.7226619287007,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,7.24489795918367,15.5680767864692,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,7.42857142857143,15.4207297000303,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,7.61224489795918,15.2818625194442,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,7.79591836734694,15.1526456256171,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,7.97959183673469,15.0341680662612,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,8.16326530612245,14.927428377335,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,8.3469387755102,14.833326167323,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,8.53061224489796,14.7526545352812,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,8.71428571428572,14.686093386551,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,8.89795918367347,14.6342037024761,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,9.08163265306123,14.5974228124184,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,9.26530612244898,14.57606070792,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,9.44897959183674,14.5702974300755,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,9.63265306122449,14.5801815521355,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,9.81632653061225,14.6056297701279,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
2,3,10,14.6464276049489,"Sinusoidal",16.4268812965781,0.464179951084922,0.3,0.05,-0.0367423461417477
3,0,1,20.0515752817794,"Sinusoidal",17.7926888922229,1.17791304783896,NA,NA,NA
3,0,1.18367346938776,20.4212551056135,"Sinusoidal",17.7926888922229,1.17791304783896,NA,NA,NA
3,0,1.36734693877551,20.7687812161367,"Sinusoidal",17.7926888922229,1.17791304783896,NA,NA,NA
3,0,1.55102040816327,21.0912246424972,"Sinusoidal",17.7926888922229,1.17791304783896,NA,NA,NA
3,0,1.73469387755102,21.3858678122062,"Sinusoidal",17.7926888922229,1.17791304783896,NA,NA,NA
3,0,1.91836734693878,21.6502274550013,"Sinusoidal",17.7926888922229,1.17791304783896,NA,NA,NA
3,0,2.10204081632653,21.8820755319965,"Sinusoidal",17.7926888922229,1.17791304783896,NA,NA,NA
3,0,2.28571428571429,22.0794580137277,"Sinusoidal",17.7926888922229,1.17791304783896,NA,NA,NA
3,0,2.46938775510204,22.2407113488297,"Sinusoidal",17.7926888922229,1.17791304783896,NA,NA,NA
3,0,2.6530612244898,22.3644764845466,"Sinusoidal",17.7926888922229,1.17791304783896,NA,NA,NA
3,0,2.83673469387755,22.4497103209098,"Sinusoidal",17.7926888922229,1.17791304783896,NA,NA,NA
3,0,3.02040816326531,22.495694502047,"Sinusoidal",17.7926888922229,1.17791304783896,NA,NA,NA
3,0,3.20408163265306,22.5020414705284,"Sinusoidal",17.7926888922229,1.17791304783896,NA,NA,NA
3,0,3.38775510204082,22.4686977337239,"Sinusoidal",17.7926888922229,1.17791304783896,NA,NA,NA
3,0,3.57142857142857,22.3959443146422,"Sinusoidal",17.7926888922229,1.17791304783896,NA,NA,NA
3,0,3.75510204081633,22.284394383452,"Sinusoidal",17.7926888922229,1.17791304783896,NA,NA,NA
