"Genotype","Replicate","Environment","Trait","ReactionNorm","BaseShift","Slope","VarianceOffset","VarianceSlope","Covariance"
2,0,6.3265306122449,26.2438693954494,"Sinusoidal",26.3555039744824,1.28783634747379,NA,NA,NA
2,0,6.51020408163265,25.7720327461103,"Sinusoidal",26.3555039744824,1.28783634747379,NA,NA,NA
2,0,6.69387755102041,25.3051136271925,"Sinusoidal",26.3555039744824,1.28783634747379,NA,NA,NA
2,0,6.87755102040816,24.8470472609654,"Sinusoidal",26.3555039744824,1.28783634747379,NA,NA,NA
2,0,7.06122448979592,24.4016942581693,"Sinusoidal",26.3555039744824,1.28783634747379,NA,NA,NA
2,0,7.24489795918367,23.9728080805569,"Sinusoidal",26.3555039744824,1.28783634747379,NA,NA,NA
2,0,7.42857142857143,23.5640034064928,"Sinusoidal",26.3555039744824,1.28783634747379,NA,NA,NA
2,0,7.61224489795918,23.1787256662285,"Sinusoidal",26.3555039744824,1.28783634747379,NA,NA,NA
2,0,7.79591836734694,22.8202220036097,"Sinusoidal",26.3555039744824,1.28783634747379,NA,NA,NA
2,0,7.97959183673469,22.4915139089538,"Sinusoidal",26.3555039744824,1.28783634747379,NA,NA,NA
2,0,8.16326530612245,22.195371753749,"Sinusoidal",26.3555039744824,1.28783634747379,NA,NA,NA
2,0,8.3469387755102,21.9342914417971,"Sinusoidal",26.3555039744824,1.28783634747379,NA,NA,NA
2,0,8.53061224489796,21.7104733735875,"Sinusoidal",26.3555039744824,1.28783634747379,NA,NA,NA
2,0,8.71428571428572,21.5258039011899,"Sinusoidal",26.3555039744824,1.28783634747379,NA,NA,NA
2,0,8.89795918367347,21.3818394299662,"Sinusoidal",26.3555039744824,1.28783634747379,NA,NA,NA
2,0,9.08163265306123,21.2797933010931,"Sinusoidal",26.3555039744824,1.28783634747379,NA,NA,NA
2,0,9.26530612244898,21.2205255654502,"Sinusoidal",26.3555039744824,1.28783634747379,NA,NA,NA
2,0,9.44897959183674,21.2045357350593,"Sinusoidal",26.3555039744824,1.28783634747379,NA,NA,NA
2,0,9.63265306122449,21.2319585731677,"Sinusoidal",26.3555039744824,1.28783634747379,NA,NA,NA
2,0,9.81632653061225,21.302562958455,"Sinusoidal",26.3555039744824,1.28783634747379,NA,NA,NA
2,0,10,21.4157538329379,"Sinusoidal",26.3555039744824,1.28783634747379,NA,NA,NA
2,1,1,29.606782851232,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,1.18367346938776,30.1520533634996,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,1.36734693877551,30.6646475817773,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,1.55102040816327,31.1402453313255,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,1.73469387755102,31.5748382458565,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,1.91836734693878,31.9647635502854,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,2.10204081632653,32.3067349308175,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,2.28571428571429,32.5978702321979,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,2.46938775510204,32.8357157486883,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,2.6530612244898,33.0182669040456,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,2.83673469387755,33.1439851462106,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,3.02040816326531,33.2118109143167,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,3.20408163265306,33.2211725687324,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,3.38775510204082,33.1719912088742,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,3.57142857142857,33.0646813381854,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,3.75510204081633,32.9001473706765,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,3.93877551020408,32.6797760084694,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,4.12244897959184,32.4054245545896,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,4.30612244897959,32.0794052595044,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,4.48979591836735,31.7044658333383,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,4.6734693877551,31.2837662880072,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,4.85714285714286,30.8208523044493,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,5.04081632653061,30.3196253494136,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,5.22448979591837,29.7843097936651,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,5.40816326530612,29.2194173087351,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,5.59183673469388,28.6297088422836,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,5.77551020408163,28.0201544925474,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,5.95918367346939,27.3958916200551,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,6.14285714285714,26.7621815496452,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,6.3265306122449,26.1243652277054,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,6.51020408163265,25.4878182083568,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,6.69387755102041,24.8579053479626,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,6.87755102040816,24.2399355897971,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,7.06122448979592,23.6391172199548,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,7.24489795918367,23.060513971603,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,7.42857142857143,22.5090023475362,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,7.61224489795918,21.9892305207183,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,7.79591836734694,21.5055791592032,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,7.97959183673469,21.0621245056022,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,8.16326530612245,20.6626040222672,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,8.3469387755102,20.3103848917347,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,8.53061224489796,20.0084356379098,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,8.71428571428572,19.759301107169,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,8.89795918367347,19.565081020243,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,9.08163265306123,19.4274122756442,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,9.26530612244898,19.3474551537888,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,9.44897959183674,19.3258835380836,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,9.63265306122449,19.3628792353962,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,9.81632653061225,19.4581304437763,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,1,10,19.610834380341,"Sinusoidal",26.2749695918201,1.73739871530005,0.3,0.05,-0.0367423461417477
2,2,1,28.5549937246955,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,1.18367346938776,28.9425112954824,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,1.36734693877551,29.3068061946149,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,1.55102040816327,29.6448081228876,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,1.73469387755102,29.9536683798267,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,1.91836734693878,30.2307838727079,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,2.10204081632653,30.4738190555777,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,2.28571428571429,30.6807256133743,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,2.46938775510204,30.8497597252496,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,2.6530612244898,30.9794967615955,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,2.83673469387755,31.0688432909077,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,3.02040816326531,31.1170462952916,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,3.20408163265306,31.1236995169423,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,3.38775510204082,31.0887468821097,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,3.57142857142857,31.0124829736914,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,3.75510204081633,30.8955505484703,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,3.93877551020408,30.7389351199221,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,4.12244897959184,30.5439566522488,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,4.30612244897959,30.3122584356412,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,4.48979591836735,30.0457932365313,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,4.6734693877551,29.7468068395594,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,4.85714285714286,29.4178191199674,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,5.04081632653061,29.061602805939,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,5.22448979591837,28.6811601098808,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,5.40816326530612,28.2796974255967,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,5.59183673469388,27.8605983046091,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,5.77551020408163,27.4273949393839,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,5.95918367346939,26.9837383938013,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,6.14285714285714,26.5333678317711,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,6.3265306122449,26.0800790033352,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,6.51020408163265,25.6276922538596,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,6.69387755102041,25.1800203259346,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,6.87755102040816,24.7408362253527,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,7.06122448979592,24.3138414219895,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,7.24489795918367,23.9026346535943,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,7.42857142857143,23.5106815954134,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,7.61224489795918,23.1412856512712,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,7.79591836734694,22.7975601122856,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,7.97959183673469,22.4824019178639,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,8.16326530612245,22.1984672401243,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,8.3469387755102,21.9481490975183,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,8.53061224489796,21.7335571863281,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,8.71428571428572,21.5565001000201,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,8.89795918367347,21.4184700863107,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,9.08163265306123,21.3206304704137,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,9.26530612244898,21.2638058504656,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,9.44897959183674,21.248475147763,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,9.63265306122449,21.2747675703856,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,9.81632653061225,21.3424615242224,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,2,10,21.4509864805804,"Sinusoidal",26.187111817358,1.23474956832263,0.3,0.05,-0.0367423461417477
2,3,1,28.9549127875954,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,1.18367346938776,29.2355021339508,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,1.36734693877551,29.4992766704721,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,1.55102040816327,29.7440132895841,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,1.73469387755102,29.9676493364187,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,1.91836734693878,30.168299992993,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,2.10204081632653,30.3442741635689,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,2.28571428571429,30.4940887273083,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,2.46938775510204,30.6164810381048,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,2.6530612244898,30.7104195662403,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,2.83673469387755,30.7751125921796,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,3.02040816326531,30.8100148792293,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,3.20408163265306,30.8148322688263,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,3.38775510204082,30.7895241597226,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,3.57142857142857,30.734303850176,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,3.75510204081633,30.6496367402591,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,3.93877551020408,30.5362364094398,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,4.12244897959184,30.395058602491,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,4.30612244897959,30.227293174416,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,4.48979591836735,30.0343540622801,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,4.6734693877551,29.8178673684635,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,4.85714285714286,29.579657655774,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,5.04081632653061,29.321732569922,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,5.22448979591837,29.0462659189625,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,5.40816326530612,28.7555793523106,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,5.59183673469388,28.4521227937415,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,5.77551020408163,28.1384537932864,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,5.95918367346939,27.8172159720477,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,6.14285714285714,27.4911167416021,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,6.3265306122449,27.1629044857739,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,6.51020408163265,26.835345397092,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,6.69387755102041,26.5112001631532,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,6.87755102040816,26.1932006993825,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,7.06122448979592,25.8840271242861,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,7.24489795918367,25.5862851712526,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,7.42857142857143,25.3024842272756,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,7.61224489795918,25.0350161836906,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,7.79591836734694,24.7861352771713,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,7.97959183673469,24.557939090888,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,8.16326530612245,24.3523508759515,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,8.3469387755102,24.1711033421376,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,8.53061224489796,24.0157240545049,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,8.71428571428572,23.8875225589859,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,8.89795918367347,23.787579345455,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,9.08163265306123,23.7167367412953,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,9.26530612244898,23.675591812213,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,9.44897959183674,23.6644913301323,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,9.63265306122449,23.6835288505802,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,9.81632653061225,23.7325439241953,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
2,3,10,23.8111234490048,"Sinusoidal",27.2404035970123,0.894043523200043,0.3,0.05,-0.0367423461417477
3,0,1,27.7059305851576,"Sinusoidal",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,1.18367346938776,27.5182985636154,"Sinusoidal",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,1.36734693877551,27.3419107208063,"Sinusoidal",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,1.55102040816327,27.1782536640226,"Sinusoidal",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,1.73469387755102,27.0287067047303,"Sinusoidal",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,1.91836734693878,26.8945302336495,"Sinusoidal",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,2.10204081632653,26.7768550981063,"Sinusoidal",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,2.28571428571429,26.6766730711833,"Sinusoidal",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,2.46938775510204,26.5948284929972,"Sinusoidal",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,2.6530612244898,26.5320111545497,"Sinusoidal",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,2.83673469387755,26.4887504841275,"Sinusoidal",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,3.02040816326531,26.4654110852492,"Sinusoidal",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,3.20408163265306,26.4621896637648,"Sinusoidal",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,3.38775510204082,26.4791133700075,"Sinusoidal",28.8524346472695,-0.59785303962417,NA,NA,NA
