"Genotype","Replicate","Environment","Trait","ReactionNorm","BaseShift","Slope","VarianceOffset","VarianceSlope","Covariance"
2,0,8.71428571428572,26.6818079955765,"Gaussian",26.3555039744824,1.28783634747379,NA,NA,NA
2,0,8.89795918367347,26.602209652902,"Gaussian",26.3555039744824,1.28783634747379,NA,NA,NA
2,0,9.08163265306123,26.5395283413353,"Gaussian",26.3555039744824,1.28783634747379,NA,NA,NA
2,0,9.26530612244898,26.4909327603565,"Gaussian",26.3555039744824,1.28783634747379,NA,NA,NA
2,0,9.44897959183674,26.4538339892111,"Gaussian",26.3555039744824,1.28783634747379,NA,NA,NA
2,0,9.63265306122449,26.4259409484122,"Gaussian",26.3555039744824,1.28783634747379,NA,NA,NA
2,0,9.81632653061225,26.4052839572317,"Gaussian",26.3555039744824,1.28783634747379,NA,NA,NA
2,0,10,26.3902134666935,"Gaussian",26.3555039744824,1.28783634747379,NA,NA,NA
2,1,1,26.4326019595724,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,1.18367346938776,26.5118728035925,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,1.36734693877551,26.6118358963231,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,1.55102040816327,26.7359023698684,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,1.73469387755102,26.8874136749932,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,1.91836734693878,27.0694171772375,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,2.10204081632653,27.284399737179,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,2.28571428571429,27.5339917008982,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,2.46938775510204,27.8186601692663,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,2.6530612244898,28.1374162835498,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,2.83673469387755,28.4875656336909,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,3.02040816326531,28.8645328342807,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,3.20408163265306,29.2617900364962,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,3.38775510204082,29.6709141690214,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,3.57142857142857,30.0817889838704,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,3.75510204081633,30.4829560089433,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,3.93877551020408,30.8621043049901,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,4.12244897959184,31.2066739833695,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,4.30612244897959,31.5045345556919,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,4.48979591836735,31.7446882124848,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,4.6734693877551,31.9179417069733,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,4.85714285714286,32.0174898109341,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,5.04081632653061,32.0393587758567,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,5.22448979591837,31.9826695273751,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,5.40816326530612,31.8496962963174,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,5.59183673469388,31.645715236092,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,5.77551020408163,31.3786570710165,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,5.95918367346939,31.0585956472359,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,6.14285714285714,30.697118341702,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,6.3265306122449,30.3066330848812,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,6.51020408163265,29.899669467899,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,6.69387755102041,29.4882280545648,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,6.87755102040816,29.0832233966112,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,7.06122448979592,28.6940537606947,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,7.24489795918367,28.3283159895744,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,7.42857142857143,27.9916690978654,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,7.61224489795918,27.6878368302808,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,7.79591836734694,27.4187287884702,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,7.97959183673469,27.1846526513174,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,8.16326530612245,26.9845867163156,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,8.3469387755102,26.8164822231086,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,8.53061224489796,26.677568048253,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,8.71428571428572,26.5646355135931,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,8.89795918367347,26.4742872838426,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,9.08163265306123,26.4031407580708,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,9.26530612244898,26.3479822639663,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,9.44897959183674,26.3058732427697,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,9.63265306122449,26.2742132009414,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,9.81632653061225,26.250766449132,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,1,10,26.2336606640635,"Gaussian",26.1942635978503,1.46176076401956,0.5,0.1,-0.111803398874989
2,2,1,26.1371598981371,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,1.18367346938776,26.2289690453235,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,1.36734693877551,26.3447433430135,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,1.55102040816327,26.4884334635292,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,1.73469387755102,26.6639093763262,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,1.91836734693878,26.8747004500501,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,2.10204081632653,27.1236868930756,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,2.28571428571429,27.4127569240171,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,2.46938775510204,27.7424515252897,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,2.6530612244898,28.1116254299528,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,2.83673469387755,28.5171580519619,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,3.02040816326531,28.953750315249,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,3.20408163265306,29.4138418583622,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,3.38775510204082,29.8876773292071,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,3.57142857142857,30.3635403885447,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,3.75510204081633,30.828160172862,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,3.93877551020408,31.2672785164037,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,4.12244897959184,31.6663489275917,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,4.30612244897959,32.0113222335206,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,4.48979591836735,32.2894610965089,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,4.6734693877551,32.490118170023,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,4.85714285714286,32.6054118399927,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,5.04081632653061,32.6307398284128,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,5.22448979591837,32.5650840173504,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,5.40816326530612,32.4110783536925,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,5.59183673469388,32.1748335222797,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,5.77551020408163,31.8655346534731,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,5.95918367346939,31.4948489779537,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,6.14285714285714,31.0761966530218,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,6.3265306122449,30.6239481767912,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,6.51020408163265,30.152614951153,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,6.69387755102041,29.6760956742064,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,6.87755102040816,29.2070312569809,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,7.06122448979592,28.7563064939735,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,7.24489795918367,28.3327198237985,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,7.42857142857143,27.9428253498235,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,7.61224489795918,27.5909358030489,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,7.79591836734694,27.2792628276308,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,7.97959183673469,27.008162768153,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,8.16326530612245,26.7764523189882,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,8.3469387755102,26.5817586664817,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,8.53061224489796,26.4208723774147,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,8.71428571428572,26.2900772556408,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,8.89795918367347,26.1854386079042,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,9.08163265306123,26.1030388058442,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,9.26530612244898,26.0391558692308,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,9.44897959183674,25.990386446214,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,9.63265306122449,25.9537187220832,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,9.81632653061225,25.9265633875523,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,2,10,25.9067519731728,"Gaussian",25.8611234562143,1.69296808674366,0.5,0.1,-0.111803398874989
2,3,1,26.6208683206871,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,1.18367346938776,26.7079011790357,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,1.36734693877551,26.8176524223494,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,1.55102040816327,26.9538671927529,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,1.73469387755102,27.1202141279996,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,1.91836734693878,27.320038984485,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,2.10204081632653,27.5560721303172,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,2.28571428571429,27.8301035512246,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,2.46938775510204,28.1426460854954,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,2.6530612244898,28.4926140476782,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,2.83673469387755,28.8770491974288,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,3.02040816326531,29.2909281383763,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,3.20408163265306,29.7270838301168,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,3.38775510204082,30.176268434031,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,3.57142857142857,30.6273751429584,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,3.75510204081633,31.067823498201,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,3.93877551020408,31.4840971023352,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,4.12244897959184,31.8624062320078,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,4.30612244897959,32.1894326099789,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,4.48979591836735,32.4531015471772,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,4.6734693877551,32.6433196157576,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,4.85714285714286,32.7526152355785,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,5.04081632653061,32.7766255580353,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,5.22448979591837,32.7143854318705,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,5.40816326530612,32.5683917752383,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,5.59183673469388,32.3444373700611,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,5.77551020408163,32.0512294985013,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,5.95918367346939,31.6998284139899,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,6.14285714285714,31.3029561021367,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,6.3265306122449,30.8742354487331,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,6.51020408163265,30.4274229129549,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,6.69387755102041,29.9756941255531,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,6.87755102040816,29.5310323654574,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,7.06122448979592,29.1037561554583,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,7.24489795918367,28.7022062032637,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,7.42857142857143,28.3325956408706,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,7.61224489795918,27.9990128333031,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,7.79591836734694,27.7035543659066,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,7.97959183673469,27.4465580447564,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,8.16326530612245,27.2269021246429,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,8.3469387755102,27.0423372354213,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,8.53061224489796,26.889820911768,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,8.71428571428572,26.7658302893202,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,8.89795918367347,26.6666353737225,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,9.08163265306123,26.5885223477286,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,9.26530612244898,26.527962863804,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,9.44897959183674,26.4817306264371,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,9.63265306122449,26.4469705078863,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,9.81632653061225,26.4212279053672,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
2,3,10,26.4024471621165,"Gaussian",26.3591924279771,1.60489293494065,0.5,0.1,-0.111803398874989
3,0,1,28.7549554170686,"Gaussian",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,1.18367346938776,28.7225340275926,"Gaussian",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,1.36734693877551,28.6816496090815,"Gaussian",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,1.55102040816327,28.6309070251032,"Gaussian",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,1.73469387755102,28.5689396385541,"Gaussian",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,1.91836734693878,28.4945010917567,"Gaussian",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,2.10204081632653,28.4065742708358,"Gaussian",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,2.28571428571429,28.3044923721775,"Gaussian",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,2.46938775510204,28.1880643537985,"Gaussian",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,2.6530612244898,28.057694654109,"Gaussian",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,2.83673469387755,27.9144852737117,"Gaussian",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,3.02040816326531,27.7603075229753,"Gaussian",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,3.20408163265306,27.5978312603042,"Gaussian",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,3.38775510204082,27.4305014808804,"Gaussian",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,3.57142857142857,27.2624556809049,"Gaussian",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,3.75510204081633,27.0983803197101,"Gaussian",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,3.93877551020408,26.9433105115449,"Gaussian",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,4.12244897959184,26.8023831897478,"Gaussian",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,4.30612244897959,26.6805596650436,"Gaussian",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,4.48979591836735,26.5823379879918,"Gaussian",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,4.6734693877551,26.5114781517894,"Gaussian",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,4.85714285714286,26.4707634616659,"Gaussian",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,5.04081632653061,26.4618191614259,"Gaussian",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,5.22448979591837,26.4850047882077,"Gaussian",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,5.40816326530612,26.5393901926687,"Gaussian",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,5.59183673469388,26.6228174537386,"Gaussian",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,5.77551020408163,26.7320429437618,"Gaussian",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,5.95918367346939,26.8629465086841,"Gaussian",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,6.14285714285714,27.0107889677158,"Gaussian",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,6.3265306122449,27.1704955376724,"Gaussian",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,6.51020408163265,27.3369416767521,"Gaussian",28.8524346472695,-0.59785303962417,NA,NA,NA
