"Genotype","Replicate","Environment","Trait","ReactionNorm","BaseShift","Slope","VarianceOffset","VarianceSlope","Covariance"
2,1,1.18367346938776,28.3942519664264,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,1.36734693877551,28.6266983162608,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,1.55102040816327,28.6844890521216,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,1.73469387755102,28.5160824720101,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,1.91836734693878,28.0796223702173,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,2.10204081632653,27.3495181600935,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,2.28571428571429,26.3224808595167,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,2.46938775510204,25.0221529383718,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,2.6530612244898,23.5015037830491,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,2.83673469387755,21.8423214797457,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,3.02040816326531,20.1514117519616,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,3.20408163265306,18.5534919219363,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,3.38775510204082,17.1811983053199,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,3.57142857142857,16.1630517602736,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,3.75510204081633,15.6105840789714,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,3.93877551020408,15.6060570637012,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,4.12244897959184,16.1922601363949,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,4.30612244897959,17.3657280212971,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,4.48979591836735,19.0743832022549,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,4.6734693877551,21.2201144421842,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,4.85714285714286,23.6662148637302,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,5.04081632653061,26.2490007113552,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,5.22448979591837,28.7924002125467,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,5.40816326530612,31.1239181606406,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,5.59183673469388,33.0902025819126,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,5.77551020408163,34.5704917905175,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,5.95918367346939,35.4864955369625,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,6.14285714285714,35.8077219659692,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,6.3265306122449,35.5518355390065,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,6.51020408163265,34.7802374793539,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,6.69387755102041,33.5896151958118,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,6.87755102040816,32.1006372357246,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,7.06122448979592,30.4452242653892,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,7.24489795918367,28.7538816534695,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,7.42857142857143,27.1444429673045,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,7.61224489795918,25.7132804928145,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,7.79591836734694,24.5296426181324,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,7.97959183673469,23.6333419787484,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,8.16326530612245,23.0356050755767,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,8.3469387755102,22.7225558184571,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,8.53061224489796,22.660577395524,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,8.71428571428572,22.802694228599,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,8.89795918367347,23.0951340584826,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,9.08163265306123,23.4833486530357,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,9.26530612244898,23.916958696922,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,9.44897959183674,24.3533081079258,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,9.63265306122449,24.7595309157849,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,9.81632653061225,25.1132218862114,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,1,10,25.4019415596726,"Wave",25.6721964649449,1.68329897464707,0.7,0.15,-0.226825924444275
2,2,1,26.8820925497492,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,1.18367346938776,27.150959991498,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,1.36734693877551,27.3284009589402,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,1.55102040816327,27.3725162745287,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,1.73469387755102,27.2439609045695,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,1.91836734693878,26.9107833658934,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,2.10204081632653,26.3534487488073,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,2.28571428571429,25.5694463657049,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,2.46938775510204,24.5768240058163,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,2.6530612244898,23.4160165444261,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,2.83673469387755,22.1494579889961,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,3.02040816326531,20.8586798882891,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,3.20408163265306,19.6388868447036,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,3.38775510204082,18.5913285280395,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,3.57142857142857,17.814113019688,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,3.75510204081633,17.3923795748708,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,3.93877551020408,17.3889238184361,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,4.12244897959184,17.8364096163869,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,4.30612244897959,18.7321917050615,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,4.48979591836735,20.0365160300094,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,4.6734693877551,21.6744880926181,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,4.85714285714286,23.5417509064641,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,5.04081632653061,25.5133543316211,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,5.22448979591837,27.4548916730552,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,5.40816326530612,29.2346864541455,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,5.59183673469388,30.7356754360146,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,5.77551020408163,31.8656736031456,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,5.95918367346939,32.5649170675653,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,6.14285714285714,32.8101294719399,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,6.3265306122449,32.6147952144308,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,6.51020408163265,32.0257857235145,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,6.69387755102041,31.1169085998232,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,6.87755102040816,29.9802777603788,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,7.06122448979592,28.7165965746686,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,7.24489795918367,27.4254880261835,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,7.42857142857143,26.1969019128049,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,7.61224489795918,25.1044052819847,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,7.79591836734694,24.20085979833,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,7.97959183673469,23.5166569589019,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,8.16326530612245,23.0603666603006,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,8.3469387755102,22.821396407251,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,8.53061224489796,22.7740843658546,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,8.71428571428572,22.8825711128766,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,8.89795918367347,23.1058088895513,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,9.08163265306123,23.4021575880006,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,9.26530612244898,23.7331594976226,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,9.44897959183674,24.0662525390342,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,9.63265306122449,24.3763480431149,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,9.81632653061225,24.6463426806422,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,2,10,24.8667406271578,"Wave",25.0730432508889,1.28496833255809,0.7,0.15,-0.226825924444275
2,3,1,28.0500893658848,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,1.18367346938776,28.2792238797385,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,1.36734693877551,28.4304428207459,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,1.55102040816327,28.4680388246544,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,1.73469387755102,28.3584812225614,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,1.91836734693878,28.0745402855147,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,2.10204081632653,27.5995679507863,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,2.28571428571429,26.9314245573584,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,2.46938775510204,26.0854908124839,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,2.6530612244898,25.0962261710926,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,2.83673469387755,24.0168382133017,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,3.02040816326531,22.9168098473724,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,3.20408163265306,21.8772764467265,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,3.38775510204082,20.9845251189309,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,3.57142857142857,20.3221656435428,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,3.75510204081633,19.9627554924828,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,3.93877551020408,19.9598104238441,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,4.12244897959184,20.3411672742793,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,4.30612244897959,21.1045716942131,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,4.48979591836735,22.2161444386131,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,4.6734693877551,23.6120588335678,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,4.85714285714286,25.2033796506396,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,5.04081632653061,26.8836217409324,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,5.22448979591837,28.5382408795113,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,5.40816326530612,30.055019591251,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,5.59183673469388,31.334194110945,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,5.77551020408163,32.2972024209026,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,5.95918367346939,32.8931124732432,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,6.14285714285714,33.1020876645189,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,6.3265306122449,32.9356196837094,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,6.51020408163265,32.4336533523511,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,6.69387755102041,31.6590890669353,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,6.87755102040816,30.6904282535127,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,7.06122448979592,29.6134924509832,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,7.24489795918367,28.5131824704766,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,7.42857142857143,27.4661554299937,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,7.61224489795918,26.5351067215239,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,7.79591836734694,25.7650861723815,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,7.97959183673469,25.1819940584015,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,8.16326530612245,24.7931338265113,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,8.3469387755102,24.5894783284641,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,8.53061224489796,24.5491580072892,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,8.71428571428572,24.6416127049528,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,8.89795918367347,24.8318606542747,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,9.08163265306123,25.0844152756475,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,9.26530612244898,25.3665020956529,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,9.44897959183674,25.6503710223458,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,9.63265306122449,25.9146409618878,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,9.81632653061225,26.1447360957966,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
2,3,10,26.3325638818638,"Wave",26.5083793360813,1.09507715877773,0.7,0.15,-0.226825924444275
3,0,1,28.0107441598468,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,1.18367346938776,27.8856490791101,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,1.36734693877551,27.8030916969153,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,1.55102040816327,27.7825663074172,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,1.73469387755102,27.8423788465613,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,1.91836734693878,27.9973952770716,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,2.10204081632653,28.2567045428878,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,2.28571428571429,28.6214747834721,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,2.46938775510204,29.0833089625891,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,2.6530612244898,29.6233940772386,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,2.83673469387755,30.2126816596947,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,3.02040816326531,30.8132377912623,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,3.20408163265306,31.380766936022,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,3.38775510204082,31.8681609891925,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,3.57142857142857,32.2297735226204,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,3.75510204081633,32.4259920717524,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,3.93877551020408,32.4275999203168,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,4.12244897959184,32.2193996575438,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,4.30612244897959,31.8026220366597,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,4.48979591836735,31.195763297368,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,4.6734693877551,30.4336693596127,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,4.85714285714286,29.5648940592809,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,5.04081632653061,28.6475725418573,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,5.22448979591837,27.7442397734852,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,5.40816326530612,26.9161604404608,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,5.59183673469388,26.2178001754523,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,5.77551020408163,25.692049601005,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,5.95918367346939,25.3667148670288,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,6.14285714285714,25.2526256886464,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,6.3265306122449,25.343508223753,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,6.51020408163265,25.617554755165,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,6.69387755102041,26.0404250604292,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,6.87755102040816,26.5692615967659,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,7.06122448979592,27.1572104347647,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,7.24489795918367,27.757920312696,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,7.42857142857143,28.3295405804587,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,7.61224489795918,28.837842936996,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,7.79591836734694,29.2582326074295,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,7.97959183673469,29.5765694387017,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,8.16326530612245,29.7888661428755,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,8.3469387755102,29.9000510557994,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,8.53061224489796,29.922063775524,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,8.71428571428572,29.8715884993459,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,8.89795918367347,29.7677233845705,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
3,0,9.08163265306123,29.6298421888496,"Wave",28.8524346472695,-0.59785303962417,NA,NA,NA
